label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
0,474192841112684.25,6546130018140.527,2798435887494.795,1288043133673.1934,762781694304.4465,526952035327.657,314736924581.18066,186798353375.38385,110993427605.68556,69868339076.55513,59822997976.99612,51163098791.52061,22232151110.531628,7511207508.423279,5991363554.861937,4635247407.717622,3658672602.6796536,3158187638.308028,2824125084.830432,2416681724.037779,2277493674.4139414,2053230496.9498405,1862523571.7670348,1669652793.9767108,1586768408.0863194,1516460085.3937788,1464602316.2148051,831088118.0214785,207577830.32149732,92559360.30156602
0,511362676215958.9,4255355155099.308,1546791204822.9263,913289365708.0847,717642926348.3052,560143568818.7705,408238164478.16016,308237620904.4285,216040762313.2545,136881934304.29742,107385425982.68234,96602752920.82632,62032763761.09361,43848435945.969574,44735331692.62787,37342186851.89017,27012908193.349155,22068137790.680176,17769819611.50161,14996903591.047829,15404361975.32136,14886670736.892757,13954732461.96688,12382279623.08305,12976030249.513119,12997218745.643814,11987820946.683601,5190824422.336493,238001024.44465512,114481820.08309212
0,499419794565269.6,6105439795958.617,2858573603889.241,1562176553590.2158,997938217448.2039,594204332233.4756,362151501080.1742,264332495703.83868,200677436349.7952,144942516924.29028,129997265522.76657,117325679420.0418,59711778446.18368,31244026923.01758,30218499460.936497,27553644527.070793,23136181983.8218,22728743735.679398,20927346475.667183,17783235371.64813,18035926792.91849,16909443383.995388,15623975071.71325,13871807833.695984,14492936176.317825,13518421334.663773,11755047162.567284,4763966709.519549,196325880.64951026,94794338.74935067
0,410836448443389.9,2406691661456.7188,1060158638277.3002,726351037923.0679,496058409277.8063,302753886320.5387,176678079746.22076,109346349681.44598,65788052943.26701,41334640776.8465,29956723306.833145,24092657386.10757,17136969160.175982,10741205162.04861,9464296651.75692,8177264641.072281,6925296861.929384,6611223546.271509,6007499226.76034,5212610126.797781,5323121669.446788,4958099579.929871,4795368051.304016,4351667902.5723295,4442143876.053928,4300092128.247847,3912212751.2196817,1787011838.8581026,224861996.5513729,102839021.89740644
0,502796016792663.44,4291223076099.5127,1737828576407.8413,1065850745028.3038,848143013899.6182,606869225898.6295,391883416269.58026,275968025803.3557,176719014226.6184,120372264959.79724,101706536333.3258,86664478708.52061,45857749519.49628,27626076566.28857,29530864908.04053,26092663115.354088,18410431856.55258,13196153819.324156,8904777223.886856,7375546837.068955,7518003891.056,6916880860.9575205,5735395199.340108,4817744298.938442,4896585875.503925,5147836061.183447,4998474288.82987,2421682882.895769,272826893.6990616,117546298.22081822
0,442959544491332.56,3733417198146.7617,1906050161701.0376,1346826498734.7144,1080540805606.8896,772310979835.0278,511842682718.11365,378953979902.0669,269039606042.48438,191891938962.13,169738699762.0692,151334074669.5759,79521920487.75868,37605294076.733345,25742168568.4879,17167807444.709278,14162685240.726723,14975311766.751186,15493643641.069134,13855428030.093346,12918051324.420849,10547687269.209902,8581226801.83434,7803931126.095493,7522332983.875336,7051308495.789667,6528177866.424358,2856391070.6545258,249390377.01570562,114799258.93542102
0,503398926446850.44,3900306770166.5674,1499822844204.5842,948631786827.7952,715197804986.502,524255724241.0483,370116989423.2234,298603903905.9552,224975442869.7503,147497022190.14883,103088648410.45059,80104427423.21738,50358416927.316864,36857589646.85731,34017519549.90423,24502728655.068058,15670864879.23048,12049483738.577766,8889392992.651318,6431259903.525728,5591110225.157908,4819071168.58152,4283626425.410708,3868910721.2834086,3901282601.672967,4072934811.4194136,4119023915.5387564,2043847469.7118301,285566401.8216502,128152417.62989724
0,410604771939381.25,2681690868459.499,1169742978428.2627,723870892906.9119,455303489217.8578,285424424351.2638,180273830401.36618,111928871852.7707,63836084537.495834,36840117918.67352,25677745466.17975,22046128014.15937,14511395491.894176,7572478825.729669,6302251757.280072,5318365026.44724,4217008218.7124825,3987635794.4409995,3540025308.710015,3134537586.5753927,3112639328.0357485,2901393895.1101074,2629281944.475947,2386745318.648382,2371290150.2388415,2281253052.145217,2249209944.7550535,1140738502.0115085,227872783.0821696,97646751.09618858
0,386624887547966.6,6454124465922.805,2982468831828.671,1323769515459.414,699877864017.9827,543252158230.2113,452915255112.60925,308150731308.7173,163952009399.10156,112377083735.83551,110055138753.0432,111057538994.66972,44379759876.82135,12514625804.166878,10454666197.916565,8035187403.647627,5818049500.940004,5239950475.770366,4514100799.085724,4016644832.723687,4250850875.4412394,4150536430.467066,4268595801.653099,4045383953.45492,4189281731.632844,4045746625.308462,3781280634.167613,1778928355.9887223,196564052.75405073,89286362.33288889
0,566297865504311.9,4160120481886.2617,1649290741582.0566,936021953766.6117,612859529667.6082,363625463548.80054,230572439494.26453,152433952312.90094,96446713343.82527,55832374487.01201,40239990788.2552,35859739982.04876,24068041815.72608,15111796940.360247,13231710718.828365,10272366991.623861,7697222887.312252,7064302230.287586,6503704865.995691,5447869920.979113,5156389438.288752,4527813786.827764,4267886198.519246,4153950990.9901094,4265519540.689665,3851479451.026828,3166362184.6626472,1464445934.2109203,247981735.47615165,99603020.6352934
0,450247537188681.44,4895963872469.49,2820558988711.2812,1894015649587.778,1242664082553.0447,637982985988.95,337729601658.12787,278738146856.6831,249390351424.18018,198949614306.10382,185394924486.36215,161641334613.22623,85580964202.74365,43382464362.39425,35943929142.686325,26939864226.170067,19189140437.088142,16344442334.477402,13567672979.921192,11105629097.858143,10984272665.077314,10372275075.519352,9786126557.025808,9275924833.142498,9833402869.116573,9991351190.29457,9702242690.75394,4248144430.04107,240662817.32922158,108486091.69083548
0,418286318131547.06,5559904139293.539,2860036963474.6562,1242409466123.1904,652356665800.1636,483394314240.74274,400724056892.2817,291441618231.06116,158200476404.96536,104702063183.75896,108053513615.9351,108544165974.3488,44470111962.82135,12107399138.505302,7932318240.84347,4848640298.94733,4467179898.239561,5098064136.3969,4175556188.1439533,2919544187.0133333,2715010515.9813757,2801661459.5214624,2312636237.001179,2097731394.7033463,2017862624.4190896,2013673940.6499424,1818251089.6678147,952387774.6391091,190581841.28787476,89154840.48098926
0,495592055833095.4,3360752639707.096,1617552861620.3208,1120287451537.873,886873457856.0526,595613346811.8152,341609881190.0535,206862986510.7961,131606708902.27057,97665831137.82434,92289301722.45665,80777016080.76448,30958060397.655617,9395358620.581623,8295009117.65626,7163234298.288782,5781086607.718021,5370964214.527483,4694236094.71978,3862832823.599394,3855800515.647706,3768615829.2783356,3826987905.217538,3659398899.0662794,3633258686.26145,3351113820.8048944,2874706236.9903183,1325388489.103198,206663334.47738189,85832806.67371492
0,447948690009244.3,4019554639000.5635,1958861081862.626,1306693870299.6914,1082557674529.7623,721937705433.3999,390062719887.10583,231478015391.55652,152894704031.70947,129283318059.60588,144314977414.12112,139727209563.17178,74053874083.80693,36677075972.24887,28390583889.012146,20443681009.491325,15177255549.540874,13574793288.209713,12143168738.572222,10543264880.76001,10329678532.666117,9259886080.002218,7896058826.639154,6641870879.16191,5972530383.762688,5322758634.605606,4707047261.2709465,2225962544.0565367,270845010.2075019,116686829.34837887
0,491911660021802.6,2852179302185.527,1199454768995.2546,739835507118.274,573991981689.2233,425226326578.536,291215069246.51996,222227220820.2998,160674051952.84235,113799099350.73123,96312625268.20609,80378595854.30505,42163886844.42624,21412618278.08459,19243713309.34961,16444298207.884941,13133915957.309217,12770079437.884262,11683933353.90897,10267720762.600555,10532576536.17722,10147292519.970837,9732517037.51423,8841005151.494785,9391910214.657028,9055466875.816053,8176297307.439405,3522329285.0074587,198944850.46263617,89280862.72974707
0,393689665928132.25,5152754540602.773,3024735052305.051,1544321676182.332,771096990238.9384,385912474907.5044,280896875875.32184,250624816825.75403,184113947184.71643,109598469719.24988,92411691253.34978,103255552730.57658,39834593680.60727,6108824060.686689,4656789370.466956,3982065919.0728908,3471808011.161499,3375502059.621189,3133776417.870281,2577674315.4763937,2445618624.653681,2196105091.634345,2068007072.7654738,1872258121.950983,1863895010.3857427,1756482104.0016196,1636155027.2432775,879813908.2942568,188351374.85487762,89961755.43767685
0,429206850608406.0,4297832452074.6445,1968616428065.3896,1059527291715.0133,633905861839.2319,362825173640.44104,232389872453.68903,145701390149.15485,84237940502.9356,54034420472.56935,49490776701.64184,45149442209.38948,26055508005.4309,11596208055.796309,7688683150.295056,5726220894.951096,4802161807.898689,4731585908.297021,4351292329.799864,3563212545.438959,3074679025.677155,2531341271.791955,2164722219.7118382,2124541538.1414223,2065885397.193986,1932755540.1470861,1776770446.7721868,1015027002.3659403,233509247.41163182,89410722.7036096
0,501135590936233.25,2889175244978.584,1064081843394.6824,668033163019.9408,500084126964.6336,356460443852.94324,234633178905.11438,167103870820.28302,107558986884.34595,73552711467.01236,63991594345.09791,58194240309.508575,24695763102.229885,7565703697.273447,5385462523.822174,4006103389.553561,3350228964.9899015,3287621519.1886215,2924128475.0812263,2387131891.837858,2064933586.7690916,1885278876.1240082,1805887777.7188632,1700090321.3227344,1644066651.1797724,1524198587.391298,1435966261.12145,849379798.6226357,234698560.3480186,104475796.00485893
0,512482783840191.2,4229486694233.6416,1780905546756.5938,1077972503354.5684,734508127720.808,504255477271.0763,307813435403.45544,180979904929.79877,106608111517.07483,67859991670.99829,58245520644.01255,51903471599.4675,22197483616.33063,7293407987.904544,5127238581.2646,4066918583.463839,3966544958.9768543,4094927894.272144,3631876905.13247,2854344769.0021677,2377817448.4296722,2066044561.7995858,2016858860.2692194,2055399762.1008146,2046596055.8411777,1815265519.7872367,1560476256.7351727,824902045.8636053,191358136.02707887,93828568.07991141
0,443755851213239.0,3497917823070.3047,1349438878580.6694,709323709052.7363,492225112124.4354,361302736740.8606,239254574261.64725,163684069226.96915,103492430785.35345,71517113785.11887,62377105224.89666,54141727295.28513,40264100805.408035,29795552781.20253,27162559393.720284,22746433997.122864,17704648609.34703,14760248132.648869,11052179029.283302,8094180710.909261,6767444611.213961,5474445736.08065,4721608361.479002,4542096560.392914,4509126210.830217,4374665909.62071,4092859283.8867397,2077627797.6990242,357924468.562798,172995492.25255007
0,521889284448314.9,3888510050462.3623,1707304571658.73,1121050749287.6628,794445538055.3201,515938411933.3839,320869820363.7821,178673561568.05084,102950835830.58133,59386099374.412186,52188023568.41846,48551696799.989365,20329040636.63907,6540774129.201995,4796271091.8084545,4511993183.770545,4395954635.027737,4183160199.3406496,3551813290.2554674,2836595715.647464,2416150009.137286,2222564395.3434744,2080469644.212906,1952965141.0628166,1890882630.773263,1769209218.5815616,1618676133.9417393,848322515.2829158,188256990.3193862,92517453.08173499
0,432684734661102.2,6914271971438.291,2442027874618.8135,978381056092.4565,860073998794.2056,611849726163.3577,298296221044.46405,214702566170.63867,182166824346.2547,131341917892.93988,111400893301.232,100869713062.58348,42693428698.69458,11514564892.837658,7376725966.643654,5570717250.162704,5065160990.155132,4686127524.195944,4166648160.9820476,3676186732.294363,3494272508.66714,2949382849.175709,2497634727.5022297,2213883389.0942,2123981198.406577,1960154012.872757,1680561231.6626089,899969635.6488175,199319003.52113962,92376679.05690321
0,482021093122457.94,3058892851972.9463,1407388266418.0347,962872377744.067,792381211201.3615,587831046932.831,379468041423.0477,267200601959.32016,174983290444.1217,117928481287.89621,101471743865.75798,86935185429.47987,37948034720.33902,15560313883.533184,14808694686.625488,13587154714.565638,11641546143.041718,11438209641.884354,10610941769.04428,9142746660.35173,9198146893.472095,8519915979.000643,7878046410.966825,6857492082.250887,6979068217.342726,6387990780.11912,5756930694.771643,2472392582.8241982,191446158.04439786,97676121.24815872
0,522924107969575.1,4452516551115.197,2122843842722.464,1438833665459.4097,953152378846.3894,576072697822.3358,331162475228.942,195629993661.71564,118990394326.56752,74811419556.15173,63285975806.44344,55410379334.08403,23893254049.400776,8272491179.638811,6727493988.988511,5056946711.742584,3947923442.1220074,3244513603.9023447,2857027499.9187407,2572276503.5890093,2475199232.226776,2258187001.999851,1955747498.4651566,1779711850.2896056,1724452210.0549436,1696824415.2041063,1605327659.7104568,903279468.1325068,212285182.20752686,86887358.67907655
0,493828638904501.3,3172007161643.7715,1375319569252.3354,877324987746.8579,716313616943.7437,557045714101.4581,353858862095.3788,234128554809.37396,149295484221.65808,95544898462.31076,86128243491.27107,84177230284.80222,31609892625.61921,6662864307.1332855,4811712202.700129,3353159836.5552673,2623456154.356739,2606012332.18725,2482932929.9959717,2110819189.9816356,1787193715.122494,1495604316.235112,1350425954.323213,1321942658.9082189,1431729820.3687034,1363742211.4920306,1262141180.16125,738616373.1372943,190269570.29952127,84209671.17627561
0,396934495246735.94,2235503931145.9688,1086791190106.8633,668783783770.6288,451547444535.04724,304418103673.99756,176032713789.6709,94426054857.24808,50931831104.40744,30917244337.051033,25493575827.345238,24193926404.91793,14661918033.769638,7507850846.857516,6105568196.33219,4854067295.207819,3900384029.26586,3235553998.0784283,2706888508.4561853,2295753411.2863936,2140747154.0213242,1905450881.7482479,1803859258.5103402,1701115378.836382,1572291962.9253216,1523918796.284899,1414095576.7245297,837499815.1063819,198575942.8990478,88147408.58679754
0,497724978131176.9,4837984444456.323,2452661300314.453,1398551927213.028,864919647998.0795,471244351500.68115,287895505902.7472,237642638041.60272,181675503403.9911,128763578492.56325,116224284898.29843,103359811274.24422,37174631712.80509,8294669778.665407,5719217483.132315,4458836764.578145,4121327952.0921087,4063029003.5574837,3696828438.926404,2901742432.589528,2592658203.3084726,2261259691.3257713,1986178180.023748,1816642005.143077,1774554078.0802188,1773149850.0168536,1776615572.4750586,983349648.4522307,191180529.60903043,92226558.40883382
0,403490064788316.0,2912465637992.5503,1566486869051.0857,902504895885.4884,537832194300.3032,310476572102.3921,178022590590.19998,115400446654.84967,71931651392.42093,43810668109.70232,34395767765.89515,28626924499.805943,20233092075.39418,12116904698.492481,10630198152.158047,9467099466.444847,8197033070.014105,8165957993.758043,7495167609.402932,6250944790.700611,6115377571.994491,5647509193.77951,5308691675.160011,4819059172.366856,5124586425.272482,5109197667.946425,4724003052.058947,2168441348.6721373,217614995.35590476,85333451.38037021
0,449006893902431.56,2934061606399.9277,1202919565160.212,743010993840.825,592755790663.0399,447792481111.4961,321695935801.204,258269258217.02313,195176115576.7995,150869891192.0993,143776184205.57523,124148314820.96478,62819868534.58679,31659918195.715385,26331551589.06879,21074637959.477997,16639422750.532578,15096356658.118042,12866133006.149036,9909481123.912956,8673850002.080023,7078728095.940768,5970381149.767444,5454377054.753183,5383580092.715063,4999148647.761082,4629647983.726265,2185950028.9403954,360820865.1695614,150041999.79564655
0,440703577283916.6,2460903109817.988,740487325853.3562,466446803944.4092,348832437871.09406,238940882287.81726,148897230576.2965,90690845916.482,49959489775.208664,30480657447.605568,22725416496.63007,18632583211.640167,13459899317.562466,9678904938.974564,8494571632.397189,7701312052.793581,6579339130.930899,6307236339.558001,5333624406.08845,4570793101.961259,4241581982.972975,3986841133.7399883,3697459585.3204155,3380542789.815401,3291192267.3524756,3122809877.9537706,3075906453.7502117,1505095614.6009057,200143003.03048506,89465575.02920638
0,449541475711940.06,2333814888731.9443,726381641666.6604,446995394929.11487,330092146398.4271,219017240719.62424,140253719352.72302,86942052804.03418,50006865351.78549,27753216770.297707,19176898960.864067,13900214237.330688,10227143596.049778,7660477856.614713,7072398706.115086,6529204352.978842,5375769321.966452,4995990977.434624,4234774392.066695,3593320948.9052057,3391942794.564996,3179573244.0265274,2951105320.332486,2736727768.491084,2722960687.901411,2497929183.1166277,2317618144.3952208,1083045813.2314734,198126050.59775567,92928062.2618854
0,253750883797313.6,1030323731988.9241,295272702645.77124,178423040504.22086,120069888980.53642,80374051704.53922,50329845852.52362,27224123797.379475,12935559171.090544,6526426238.661467,4626898942.533528,4267811467.732131,3392069934.433431,1662292323.9928286,1245762476.614728,1005051930.4399612,874999037.884209,755071969.7577696,651976319.9106431,607671436.6321226,563636529.7545991,516033046.70411396,469617088.4828804,473123043.5112331,435502185.03314674,422221784.96674204,411446908.05775243,361003268.91755414,142577191.57381064,68114835.86015931
0,519816165840987.6,2440654613942.982,834522738314.1436,526748830379.1863,381151320978.9808,255964859474.57825,155370146501.5727,85302057297.05107,40691732201.77535,18975717762.805412,11036229051.443995,8530719785.549086,5794615566.911918,2546661253.9565034,1826339406.9735193,1388391796.3661242,1185941673.6595888,1016701302.6758568,847389531.4975269,793424679.9556049,696026062.6754298,679997239.7664891,646038006.6536176,621112573.194756,583883836.9992318,553216742.0670855,550145238.9340298,443332432.63672733,168496176.74525508,78503615.51229906
0,421954495920937.75,1495214118385.0515,473110863269.02423,307191566106.65173,230695619766.3099,162714513493.25427,100093130719.14023,58721415604.1342,29887212789.422974,15362128129.162842,9599029931.724537,7333588993.50815,5051883697.594437,2354378040.3977413,1766563342.3033614,1331544728.709582,1106144242.3654506,929224047.7728577,823021924.144983,734388082.6741171,690471525.012548,643654712.7659878,592195521.3219274,602714366.6796492,549018612.298331,500878653.17717683,497031319.40485185,383427167.905291,150481289.06908238,68890952.18249452
0,513439280042890.94,2455194140542.467,820046129555.6298,525298670626.6699,375025544548.9604,259061168457.82166,160186793531.75195,87175748479.74268,41903408408.98102,20214375652.57589,12138851235.814692,9697973085.524399,6534923419.1626,2453361808.847381,1742063789.7198145,1320255476.2909193,1172899434.3255215,1014214494.3091873,881096245.838527,805014166.4266573,743855321.6030258,666443647.1779327,624778100.8307159,582831175.0708249,573280663.5917323,560237715.9966803,546102653.7402563,419772937.0809394,175897716.66214973,84799412.52418868
0,451520887896710.0,2577975719405.425,801766856274.2546,521838492817.63306,380875462955.2561,256554341410.0335,157909694467.6671,102391224105.22531,61687460393.45762,39110908782.79321,28326314575.980637,20788462459.270695,16201620467.63771,12082252136.21358,10628678590.473524,8388152475.191759,6846035037.094946,6462288083.522998,6144132978.930914,5511723014.806801,5237318144.617577,4880543663.988777,4454760783.408634,3794506076.34739,3583845854.57265,3258901171.1860414,3209537780.4041348,1523514301.6097298,214506227.12826893,85684086.89828925
0,509693469766678.4,2320539938464.7295,774792800929.4146,493580442293.12134,353444213371.9351,239846317939.3193,147321925927.11087,81083806865.8652,40507334970.67091,19269264022.034393,11701798496.281355,9239655575.35736,6009674967.508182,2424983300.9967365,1837388679.3791888,1520202572.853867,1193284644.08356,1002167594.8538733,900607363.7064712,786016346.2295102,729225357.9846356,670379083.5590103,619996617.2588624,576528319.0969756,561543368.0477989,521638915.25035155,542122935.5559388,424637082.2092991,162147777.63543823,80840659.50286213
0,468587959752311.56,2058854288807.1692,695220419897.19,442623627065.43616,318370495271.80664,226869993597.06818,140368197735.42328,82933810388.39679,42912724191.37659,23278675277.255386,15157615422.923216,13137996321.404348,9539406212.420912,6030606859.95573,5141757959.7892475,4269422367.2515116,3554190124.153161,3618735606.1733747,2952263259.512251,2454584047.966069,2421758653.6949944,2153953027.9439497,1851521825.202788,1807333213.0482154,1701052896.598844,1538255112.5809734,1449729938.261755,831928107.3070253,183993283.19827276,91575688.84939793
0,468795941994288.1,2650739076268.8115,859321297307.9092,514875334042.45984,369268666923.7844,251838745320.43658,153333627158.46857,92108133468.80127,53823016066.77457,33531295878.909935,25711939850.38614,21531002150.887863,10596806127.553589,2790231229.1594706,1912417565.1074653,1562620258.124722,1248270131.2864566,1007448111.2244842,929687450.0666543,847482321.2080696,749943123.5094578,725686480.2737134,711858168.3486218,681387447.2017682,608137286.3899723,582213113.9121695,558596006.0064163,412630280.9590293,164932592.40048802,89647020.4590628
0,256122283003103.03,2457940889784.4854,947093762106.1775,325913600751.62024,176263582108.8807,142548746508.85803,98469911408.2284,51729770238.02541,30053098201.649178,22458173917.799713,18254114300.132393,15628419365.591574,7718095142.286759,2444243630.022473,1689677654.9715223,1366628577.3090906,1065823974.8322169,968265544.9196653,788087108.7971525,722072802.6027783,647349199.0775881,614501706.4032217,566478271.1665657,546932494.7434816,512723537.7415649,491232063.91801167,478077473.8000228,395830747.2499377,169511483.23971507,82667783.402201
0,433243310181312.25,1533694254998.0679,480286711194.0292,306175795606.4395,231168563700.463,165497219922.06604,103117370348.83426,59544444866.722046,30834524506.877525,15697140401.286434,10182656309.664845,8676191461.396618,5414626251.707204,2333012640.837925,1632841861.1369243,1310530529.791976,1122397119.8568187,937650513.275392,787319154.6312375,772542583.3354971,712237162.7752709,680400490.2883589,636969743.0982769,615715319.1293805,573279977.3670907,498681326.41110265,485428756.6543342,412793765.3625369,167974713.04498655,76283758.25626934
0,429224858365528.44,1577615670586.8638,520207507466.1162,337419473066.5167,256111561127.52707,179864292914.27087,113303400352.79459,64357778696.91783,32005021909.872116,15609678968.1585,9988408424.666233,8275109604.572749,5511519057.137653,2545992020.1518316,1774673929.14539,1360750579.444067,1128992333.7754717,936238514.350416,840366973.6541092,745521869.61802,707540003.6588423,660932144.7022384,622437660.3922794,603421301.0881386,550920998.7122222,538778128.6304469,477644227.3258212,395381177.0224961,168293413.8943813,84488075.66233788
0,544378107675577.2,2187907569918.9685,690884997273.5338,449470465940.5212,328764804856.97125,230217307507.3106,142475217610.3737,83863151710.09479,43863368652.24875,23694953149.60003,15903188646.851091,12737189915.484617,10215379338.792667,6450558533.437794,5358777785.167268,4549970554.133671,3909384621.399107,3584237932.917904,3167604801.970009,2772987976.7453575,2591682303.8246336,2290365365.4567766,2104696562.5495067,1965388029.3668962,1846092723.1405787,1745073319.3642197,1635847591.606874,876257929.9445292,186625586.59010908,82345640.4846621
0,541293673601495.5,2130037817842.2031,657881216514.8534,429749645179.3158,314318285981.1454,221738718807.2397,137553905666.47995,83346612620.77023,43373043935.4452,23607422531.587822,16304856160.670597,13147167392.56736,10060510856.82874,6327641282.896675,5141603273.964306,4383344426.258164,3760100618.2924824,3419656902.5438538,3038581646.918377,2676182901.035737,2462613245.8009615,2183740368.9464054,1945122789.7928298,1855748105.1018887,1739254507.5904937,1620715863.7386084,1535353540.8219428,834332542.9391534,177589292.49018884,97185337.25445089
0,474267769165494.6,2739854389879.9985,809247053101.7249,512926682752.9861,373004082527.14075,251553313599.90427,160957046931.27347,90389061619.03917,54141148513.75441,31007142860.82122,24961026787.790142,21157581824.64086,9778809986.612326,2705274315.963447,1889548468.2448997,1436307670.265297,1240116995.228544,1038690592.6870885,906408540.7094128,798914716.6890528,756760132.3135731,700499695.0699055,647011629.3075794,635703480.5271336,598601649.2005813,575574712.2016878,531971154.36883384,436967407.06250095,171860405.8151002,89869109.9968638
0,251482021933711.7,1022645294435.5317,291248672563.9679,171725634820.02374,113477047241.95874,75488625153.29749,47140489772.2841,26332997878.0142,12665319838.540123,6351918193.628954,4223111193.3278193,4278933411.998027,3379548873.6972404,1775048211.5579731,1229197462.8928564,1002482580.8908758,876543401.385345,760186966.8439562,659157678.6127046,607253015.2213081,552088019.8598232,506307467.047145,498523847.893961,480467124.93842983,448527201.3045267,433917752.15127414,435906052.8408781,371670048.99503005,151436073.7869833,74976245.81098825
0,494928705623191.9,2870674236692.2314,987394906692.4302,610214367129.1237,437529034449.5154,296100643677.1902,186667961325.45657,109421784962.71228,63171274960.299164,38679996353.920364,32242627689.652023,26165397062.432156,12263617316.470524,2863910461.800553,2072125154.149492,1624646002.5188355,1212253674.7246392,1077255979.6412213,974575912.1207906,877114691.7860465,835270645.0470483,777843081.0414805,726864250.5236993,680501487.5301505,646015102.2387834,632077957.1048586,603691799.7517785,447601187.870986,184485109.53376305,96233903.39428005
0,444777723133216.2,2965278378033.6973,1136111754734.5676,769004949996.1975,525586939436.65594,335132942504.30634,211439842020.5262,128696690243.06589,67507244814.03677,39835736538.56242,29852908801.600163,26472698964.210117,12927625717.362856,5445874437.553822,4475656864.475327,3742032457.0203514,3164370629.3367167,2880952157.5790863,2584586077.218036,2194376744.7434626,2104582873.3097405,1905962544.3996024,1739759855.0660896,1646579452.1938376,1504738915.213894,1400139466.2695076,1277297308.2079976,715590864.5704693,192049184.57080212,91817938.28686473
0,365710205869331.8,1782739841623.272,695836785909.0911,498818287774.45215,380167952527.7959,278414772570.564,180082956613.071,104250104930.2886,54741727277.5385,27783814056.277893,17656499057.91,14596345847.045301,9953802402.83442,5030390401.277812,4300318688.898845,3601125495.170668,3065537200.861102,2759002420.8368487,2391757245.22308,2032585652.2913637,1867222316.4160929,1679399814.0584373,1500707371.7822852,1480004293.402554,1408571158.6055045,1366540485.2256956,1288075080.950162,759150060.5571523,187686770.75353244,82345780.7371308
0,388054188378214.0,2155405199536.5967,715091676011.8162,465687883320.84766,326569332807.2976,227108459824.74097,142873756465.8072,84307166172.90526,47463276530.15265,26840064094.074917,17603702591.3145,12962851735.944748,9142139648.150572,4502342151.195248,3028175570.500615,2478529506.472354,2118411083.451163,1814196810.8327258,1659449674.6392627,1464315425.3753915,1402741761.2989814,1336666844.9489856,1241458536.8388445,1173493379.283424,1132072891.5060189,1095827315.7749462,1128499921.9356534,619453391.811139,151979936.6425095,81049239.79962826
0,387304517857266.94,2112144794654.3057,698169981111.7308,446328008223.6945,312601114718.7743,215474178847.97882,135337868517.01799,79706165759.0784,43861519549.21679,23673098409.798843,15151226313.95868,10872370297.899511,7444909865.033997,3416388908.82028,2147692376.8225183,1752592284.6610775,1403550716.613546,1176884888.8464622,1081348624.2383652,914913119.6967402,860538467.7059908,780529917.9118261,730503516.9810548,673652702.150863,673946682.8667898,686882978.2581265,656438349.7376127,447549428.97968376,161944337.19809514,93068779.14493509
0,393928073603683.6,1965884564134.8105,704663853344.7988,464802377432.05225,347664141181.99,245072336302.8475,156750982276.07635,90837383402.55908,51089625442.84973,28560062513.010605,19289006147.204567,14915754667.130888,10361049320.07145,6368893646.910453,5455947667.919525,4778048533.053092,3981929953.664951,3736083101.1840725,3302129375.5912604,2897856594.4859877,2816849718.097122,2607897223.231875,2384930877.009884,2183799939.04051,2178959685.807307,2070129090.5218596,1947993736.0318313,961071888.1684837,161210529.91940933,91304269.31892821
0,383669409486479.3,2108755337028.9204,693799966000.2358,445763336689.77246,308984548778.2999,212287472434.45087,130683786839.0049,75161760037.70813,40784368267.54042,21967510032.712555,13296576935.154911,8954670616.965681,6409105526.490121,2928598752.1419377,1626779503.212409,1340937100.9643211,1048956122.9475782,938274319.0164765,809934877.2386549,744904441.3872406,720802688.8016708,624174823.2571204,566690788.7824464,569238491.9933265,542945677.3682067,497001945.690424,493737901.37659216,371285137.2709185,165981511.02550608,90116681.95254484
0,359112182241791.75,1472017862490.841,548831560139.6072,354710270745.53,269157136147.0947,186998835770.93103,118591922506.94327,72073679742.42624,39761809485.58438,23184063906.156284,15949651394.493862,12850389668.007519,9513813942.50193,4752568247.84401,3540418060.933449,2944114547.9922156,2522377834.142778,2144152305.1407642,1847945150.8891227,1593292494.282943,1622477693.365419,1473734080.8200269,1283273277.7015772,1213356594.8156874,1158760320.1317177,1132982188.0543983,1149225792.030322,657897151.9675876,172063106.32794464,76564492.69439891
0,422891101943609.4,1741870136456.628,656295863211.1055,440086081907.41,318569906003.56683,221541401924.54706,139632200591.50598,83774212676.687,45976876442.86664,24594650184.101597,16489481838.691942,12941012881.086067,9423403612.42826,5102089792.1997795,4245840823.306274,3565444161.7125525,3055821385.568184,2686749268.333293,2345243774.1145964,2016202126.0028896,1845383146.7336504,1708742855.8533764,1611665634.3979654,1532919933.2579203,1481875703.3783321,1385250299.0599475,1325003169.4185748,758729315.9039123,173408162.6038298,75221344.28746797
0,402866399586560.56,1998068886882.3972,746529921146.5139,467334681859.0968,354630691268.1062,245661824529.96237,155415818050.3562,90862143768.79723,48164793854.37053,26000394086.91722,17652630816.35716,14396678892.154116,10432572484.370537,6136719800.528259,5204327434.523773,4482499213.719473,3796288734.213249,3539945201.123206,3093651371.4082203,2674750374.0216446,2581011915.1517086,2391314409.0393353,2206329499.4082637,2106063899.1634808,1986705135.4156866,1957568905.0914562,1798361483.3210478,928908468.8807383,166094696.30427456,87942249.69739899
